## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_pilot5-[07ea3174-0853-43ea-a5a2-015408d5995f]\110117_pilot5-eye_data.idf
## Date:	01.11.2017 15:38:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7442                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_pilot5                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
17204690325	SMP	1	1200.79	643.23	0.00	0.00	24.96	24.96	3.69	0.00	0.00	0.00	1190.29	652.93	1204.48	653.13	0.00	0.00	0.00	0.00	858.70	349.99	0.00	0.00	0	1	0	1	-1	-1	22.47	16.38	485.12	0.00	0.00	0.00	-0.15	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17204723663	SMP	1	1201.17	643.82	0.00	0.00	25.83	25.83	3.70	0.00	0.00	0.00	1190.80	653.73	1205.00	653.85	0.00	0.00	0.00	0.00	859.35	347.06	0.00	0.00	0	1	0	1	-1	-1	22.38	16.26	484.88	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17204756986	SMP	1	1201.97	644.35	0.00	0.00	25.36	25.36	3.70	0.00	0.00	0.00	1191.44	654.19	1205.68	654.36	0.00	0.00	0.00	0.00	858.60	346.15	0.00	0.00	0	1	0	1	-1	-1	22.26	16.17	484.63	0.00	0.00	0.00	-0.15	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17204790317	SMP	1	1202.45	644.65	0.00	0.00	25.60	25.60	3.70	0.00	0.00	0.00	1192.25	654.40	1206.58	654.57	0.00	0.00	0.00	0.00	861.18	346.85	0.00	0.00	0	1	0	1	-1	-1	22.11	16.13	484.20	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17204823653	SMP	1	1203.64	644.45	0.00	0.00	25.56	25.56	3.71	0.00	0.00	0.00	1193.21	654.69	1207.37	654.87	0.00	0.00	0.00	0.00	860.64	339.22	0.00	0.00	0	1	0	1	-1	-1	21.98	16.08	484.20	0.00	0.00	0.00	-0.14	0.29	-0.95	0.00	0.00	0.00	0	 -1	
17204856977	SMP	1	1204.26	645.78	0.00	0.00	25.92	25.92	3.72	0.00	0.00	0.00	1193.86	655.58	1208.21	655.67	0.00	0.00	0.00	0.00	860.93	346.93	0.00	0.00	0	1	0	1	-1	-1	21.84	15.93	483.72	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17204890309	SMP	1	1204.94	646.72	0.00	0.00	26.36	26.36	3.74	0.00	0.00	0.00	1194.54	656.55	1208.97	656.66	0.00	0.00	0.00	0.00	861.41	348.77	0.00	0.00	0	1	0	1	-1	-1	21.71	15.77	483.21	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17204923648	SMP	1	1205.48	647.78	0.00	0.00	26.56	26.56	3.76	0.00	0.00	0.00	1195.26	657.70	1209.65	657.73	0.00	0.00	0.00	0.00	863.85	349.65	0.00	0.00	0	1	0	1	-1	-1	21.59	15.59	482.90	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17204956948	SMP	1	1206.27	649.11	0.00	0.00	27.09	27.09	3.79	0.00	0.00	0.00	1195.92	658.81	1210.30	658.84	0.00	0.00	0.00	0.00	863.69	351.67	0.00	0.00	0	1	0	1	-1	-1	21.47	15.41	482.57	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17204990343	SMP	1	1206.71	649.84	0.00	0.00	26.66	26.66	3.80	0.00	0.00	0.00	1196.38	659.68	1210.82	659.76	0.00	0.00	0.00	0.00	865.40	350.91	0.00	0.00	0	1	0	1	-1	-1	21.38	15.26	482.11	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205023620	SMP	1	1207.56	650.50	0.00	0.00	27.04	27.04	3.82	0.00	0.00	0.00	1197.03	660.15	1211.43	660.34	0.00	0.00	0.00	0.00	864.22	353.97	0.00	0.00	0	1	0	1	-1	-1	21.27	15.17	481.86	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205056991	SMP	1	1208.07	651.19	0.00	0.00	27.41	27.41	3.85	0.00	0.00	0.00	1197.42	660.71	1212.03	660.75	0.00	0.00	0.00	0.00	864.69	360.12	0.00	0.00	0	1	0	1	-1	-1	21.16	15.07	481.02	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205090326	SMP	1	1208.76	650.91	0.00	0.00	27.34	27.34	3.86	0.00	0.00	0.00	1198.13	660.85	1212.53	661.02	0.00	0.00	0.00	0.00	863.67	353.73	0.00	0.00	0	1	0	1	-1	-1	21.06	15.03	480.99	0.00	0.00	0.00	-0.15	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205123624	SMP	1	1209.50	651.50	0.00	0.00	27.18	27.18	3.87	0.00	0.00	0.00	1198.80	661.04	1213.33	661.18	0.00	0.00	0.00	0.00	863.61	362.71	0.00	0.00	0	1	0	1	-1	-1	20.93	14.99	480.46	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205156955	SMP	1	1210.29	651.57	0.00	0.00	27.51	27.51	3.89	0.00	0.00	0.00	1199.45	661.09	1214.11	661.23	0.00	0.00	0.00	0.00	861.14	366.66	0.00	0.00	0	1	0	1	-1	-1	20.79	14.96	479.77	0.00	0.00	0.00	-0.15	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205190326	SMP	1	1210.71	651.10	0.00	0.00	27.73	27.73	3.91	0.00	0.00	0.00	1200.19	661.17	1214.68	661.31	0.00	0.00	0.00	0.00	862.77	358.20	0.00	0.00	0	1	0	1	-1	-1	20.68	14.95	479.65	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205223610	SMP	1	1211.31	652.23	0.00	0.00	28.04	28.04	3.93	0.00	0.00	0.00	1200.87	661.75	1215.42	661.75	0.00	0.00	0.00	0.00	863.93	370.75	0.00	0.00	0	1	0	1	-1	-1	20.56	14.86	479.28	0.00	0.00	0.00	-0.14	0.26	-0.95	0.00	0.00	0.00	0	 -1	
17205256950	SMP	1	1212.09	652.15	0.00	0.00	27.65	27.65	3.94	0.00	0.00	0.00	1201.47	661.99	1216.15	662.15	0.00	0.00	0.00	0.00	863.43	364.74	0.00	0.00	0	1	0	1	-1	-1	20.43	14.79	478.66	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205290279	SMP	1	1212.81	652.41	0.00	0.00	28.07	28.07	3.96	0.00	0.00	0.00	1202.15	662.40	1216.75	662.47	0.00	0.00	0.00	0.00	861.96	363.00	0.00	0.00	0	1	0	1	-1	-1	20.32	14.73	478.42	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205323696	SMP	1	1213.04	652.86	0.00	0.00	28.71	28.71	3.99	0.00	0.00	0.00	1202.57	662.87	1217.25	663.01	0.00	0.00	0.00	0.00	863.64	360.08	0.00	0.00	0	1	0	1	-1	-1	20.24	14.64	477.96	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205356903	SMP	1	1213.36	653.77	0.00	0.00	28.17	28.17	4.00	0.00	0.00	0.00	1203.05	663.74	1217.62	663.86	0.00	0.00	0.00	0.00	865.56	360.62	0.00	0.00	0	1	0	1	-1	-1	20.16	14.50	477.81	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205390289	SMP	1	1213.91	654.58	0.00	0.00	28.46	28.46	4.01	0.00	0.00	0.00	1203.40	664.71	1218.12	664.78	0.00	0.00	0.00	0.00	866.65	356.08	0.00	0.00	0	1	0	1	-1	-1	20.08	14.34	477.33	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205423617	SMP	1	1214.22	655.44	0.00	0.00	28.87	28.87	4.03	0.00	0.00	0.00	1203.85	665.64	1218.43	665.68	0.00	0.00	0.00	0.00	869.27	351.90	0.00	0.00	0	1	0	1	-1	-1	20.02	14.20	477.28	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
17205456958	SMP	1	1214.62	656.30	0.00	0.00	28.84	28.84	4.05	0.00	0.00	0.00	1204.24	666.48	1218.94	666.47	0.00	0.00	0.00	0.00	872.17	351.95	0.00	0.00	0	1	0	1	-1	-1	19.94	14.07	476.92	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205490293	SMP	1	1215.38	656.91	0.00	0.00	28.80	28.80	4.06	0.00	0.00	0.00	1204.71	666.87	1219.37	666.99	0.00	0.00	0.00	0.00	871.14	352.67	0.00	0.00	0	1	0	1	-1	-1	19.86	13.99	476.73	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205523662	SMP	1	1215.78	656.94	0.00	0.00	28.82	28.82	4.07	0.00	0.00	0.00	1205.16	667.00	1219.74	667.14	0.00	0.00	0.00	0.00	872.30	349.17	0.00	0.00	0	1	0	1	-1	-1	19.80	13.97	476.69	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205556951	SMP	1	1215.60	657.09	0.00	0.00	28.20	28.20	4.07	0.00	0.00	0.00	1205.28	667.19	1220.01	667.34	0.00	0.00	0.00	0.00	875.91	349.17	0.00	0.00	0	1	0	1	-1	-1	19.76	13.93	476.36	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205590311	SMP	1	1215.52	657.14	0.00	0.00	28.57	28.57	4.07	0.00	0.00	0.00	1205.33	667.36	1220.13	667.46	0.00	0.00	0.00	0.00	879.99	346.43	0.00	0.00	0	1	0	1	-1	-1	19.73	13.90	476.06	0.00	0.00	0.00	-0.12	0.29	-0.95	0.00	0.00	0.00	0	 -1	
17205623641	SMP	1	1215.90	657.73	0.00	0.00	28.40	28.40	4.07	0.00	0.00	0.00	1205.28	667.54	1220.10	667.63	0.00	0.00	0.00	0.00	877.53	349.45	0.00	0.00	0	1	0	1	-1	-1	19.72	13.87	475.68	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205656906	SMP	1	1215.58	657.65	0.00	0.00	28.37	28.37	4.06	0.00	0.00	0.00	1205.13	667.65	1219.83	667.81	0.00	0.00	0.00	0.00	879.69	348.54	0.00	0.00	0	1	0	1	-1	-1	19.75	13.84	475.58	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205690290	SMP	1	1215.66	657.85	0.00	0.00	28.67	28.67	4.07	0.00	0.00	0.00	1204.97	667.96	1219.58	668.15	0.00	0.00	0.00	0.00	876.75	347.31	0.00	0.00	0	1	0	1	-1	-1	19.78	13.79	475.68	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205723602	SMP	1	1215.57	658.70	0.00	0.00	28.71	28.71	4.07	0.00	0.00	0.00	1204.90	668.61	1219.57	668.78	0.00	0.00	0.00	0.00	875.35	349.45	0.00	0.00	0	1	0	1	-1	-1	19.78	13.70	475.57	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205756944	SMP	1	1215.77	659.31	0.00	0.00	28.91	28.91	4.08	0.00	0.00	0.00	1205.22	669.14	1220.04	669.31	0.00	0.00	0.00	0.00	876.73	352.67	0.00	0.00	0	1	0	1	-1	-1	19.71	13.61	475.24	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205790456	SMP	1	1216.77	659.74	0.00	0.00	29.06	29.06	4.09	0.00	0.00	0.00	1206.04	669.70	1220.81	669.86	0.00	0.00	0.00	0.00	874.07	353.22	0.00	0.00	0	1	0	1	-1	-1	19.59	13.52	475.12	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205823573	SMP	1	1217.19	660.48	0.00	0.00	28.93	28.93	4.10	0.00	0.00	0.00	1206.95	670.15	1221.75	670.28	0.00	0.00	0.00	0.00	879.38	360.03	0.00	0.00	0	1	0	1	-1	-1	19.44	13.45	474.89	0.00	0.00	0.00	-0.12	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205856932	SMP	1	1218.70	660.66	0.00	0.00	29.00	29.00	4.11	0.00	0.00	0.00	1207.90	670.61	1222.62	670.78	0.00	0.00	0.00	0.00	873.38	356.90	0.00	0.00	0	1	0	1	-1	-1	19.30	13.37	474.87	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205890245	SMP	1	1219.42	661.09	0.00	0.00	29.34	29.34	4.12	0.00	0.00	0.00	1208.61	671.01	1223.40	671.24	0.00	0.00	0.00	0.00	872.86	358.27	0.00	0.00	0	1	0	1	-1	-1	19.18	13.30	474.67	0.00	0.00	0.00	-0.14	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17205923600	SMP	1	1219.77	661.59	0.00	0.00	28.74	28.74	4.11	0.00	0.00	0.00	1209.29	671.71	1224.10	671.90	0.00	0.00	0.00	0.00	875.73	356.75	0.00	0.00	0	1	0	1	-1	-1	19.07	13.20	474.51	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
17205956910	SMP	1	1220.52	662.79	0.00	0.00	29.72	29.72	4.14	0.00	0.00	0.00	1210.00	672.42	1224.90	672.54	0.00	0.00	0.00	0.00	874.73	365.66	0.00	0.00	0	1	0	1	-1	-1	18.94	13.09	474.19	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17205990242	SMP	1	1221.31	663.07	0.00	0.00	29.02	29.02	4.13	0.00	0.00	0.00	1210.76	672.91	1225.59	673.08	0.00	0.00	0.00	0.00	874.98	363.32	0.00	0.00	0	1	0	1	-1	-1	18.83	13.01	474.05	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206023585	SMP	1	1221.96	663.48	0.00	0.00	29.49	29.49	4.14	0.00	0.00	0.00	1211.59	673.36	1226.45	673.45	0.00	0.00	0.00	0.00	877.78	364.79	0.00	0.00	0	1	0	1	-1	-1	18.69	12.94	473.83	0.00	0.00	0.00	-0.12	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206056910	SMP	1	1223.01	663.07	0.00	0.00	28.54	28.54	4.13	0.00	0.00	0.00	1212.49	673.41	1227.35	673.43	0.00	0.00	0.00	0.00	878.27	359.53	0.00	0.00	0	1	0	1	-1	-1	18.55	12.93	473.62	0.00	0.00	0.00	-0.13	0.29	-0.95	0.00	0.00	0.00	0	 -1	
17206090251	SMP	1	1223.80	663.19	0.00	0.00	28.98	28.98	4.13	0.00	0.00	0.00	1213.29	673.20	1228.24	673.33	0.00	0.00	0.00	0.00	880.33	362.81	0.00	0.00	0	1	0	1	-1	-1	18.41	12.94	473.33	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206123582	SMP	1	1224.20	662.84	0.00	0.00	29.05	29.05	4.13	0.00	0.00	0.00	1214.02	672.89	1228.93	672.98	0.00	0.00	0.00	0.00	885.52	361.87	0.00	0.00	0	1	0	1	-1	-1	18.30	12.99	473.17	0.00	0.00	0.00	-0.12	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206156852	SMP	1	1225.23	662.24	0.00	0.00	29.68	29.68	4.14	0.00	0.00	0.00	1214.70	672.09	1229.61	672.18	0.00	0.00	0.00	0.00	883.85	365.79	0.00	0.00	0	1	0	1	-1	-1	18.19	13.10	473.00	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17206190248	SMP	1	1225.78	661.11	0.00	0.00	28.98	28.98	4.14	0.00	0.00	0.00	1215.28	670.97	1230.24	671.11	0.00	0.00	0.00	0.00	883.58	365.02	0.00	0.00	0	1	0	1	-1	-1	18.09	13.26	472.71	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206223490	SMP	1	1226.14	660.25	0.00	0.00	29.06	29.06	4.13	0.00	0.00	0.00	1215.56	669.89	1230.52	670.03	0.00	0.00	0.00	0.00	884.55	371.17	0.00	0.00	0	1	0	1	-1	-1	18.04	13.42	472.43	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17206256881	SMP	1	1226.20	658.81	0.00	0.00	28.53	28.53	4.12	0.00	0.00	0.00	1215.78	668.82	1230.64	668.98	0.00	0.00	0.00	0.00	886.77	366.62	0.00	0.00	0	1	0	1	-1	-1	18.01	13.57	472.35	0.00	0.00	0.00	-0.12	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206290205	SMP	1	1226.32	657.94	0.00	0.00	28.66	28.66	4.11	0.00	0.00	0.00	1215.73	667.85	1230.55	668.00	0.00	0.00	0.00	0.00	885.56	369.69	0.00	0.00	0	1	0	1	-1	-1	18.02	13.72	472.39	0.00	0.00	0.00	-0.13	0.28	-0.95	0.00	0.00	0.00	0	 -1	
17206323562	SMP	1	1226.08	657.14	0.00	0.00	29.63	29.63	4.12	0.00	0.00	0.00	1215.44	666.91	1230.37	667.01	0.00	0.00	0.00	0.00	884.91	371.31	0.00	0.00	0	1	0	1	-1	-1	18.05	13.86	472.21	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17206356893	SMP	1	1225.29	656.77	0.00	0.00	29.34	29.34	4.13	0.00	0.00	0.00	1215.01	666.42	1229.97	666.41	0.00	0.00	0.00	0.00	888.07	376.80	0.00	0.00	0	1	0	1	-1	-1	18.10	13.94	472.06	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206390239	SMP	1	1224.80	656.88	0.00	0.00	29.49	29.49	4.14	0.00	0.00	0.00	1214.42	666.64	1229.34	666.62	0.00	0.00	0.00	0.00	887.86	377.64	0.00	0.00	0	1	0	1	-1	-1	18.19	13.90	471.95	0.00	0.00	0.00	-0.12	0.27	-0.96	0.00	0.00	0.00	0	 -1	
17206423526	SMP	1	1224.08	657.56	0.00	0.00	29.82	29.82	4.15	0.00	0.00	0.00	1213.77	667.09	1228.69	667.17	0.00	0.00	0.00	0.00	889.54	384.05	0.00	0.00	0	1	0	1	-1	-1	18.29	13.82	471.87	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206456875	SMP	1	1223.49	657.84	0.00	0.00	29.17	29.17	4.15	0.00	0.00	0.00	1213.04	667.55	1227.90	667.51	0.00	0.00	0.00	0.00	888.98	384.89	0.00	0.00	0	1	0	1	-1	-1	18.40	13.76	471.89	0.00	0.00	0.00	-0.13	0.27	-0.96	0.00	0.00	0.00	0	 -1	
17206490192	SMP	1	1222.39	658.00	0.00	0.00	29.52	29.52	4.16	0.00	0.00	0.00	1212.14	667.63	1227.05	667.59	0.00	0.00	0.00	0.00	889.94	388.77	0.00	0.00	0	1	0	1	-1	-1	18.53	13.75	471.86	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206523489	SMP	1	1221.98	657.62	0.00	0.00	29.75	29.75	4.17	0.00	0.00	0.00	1211.41	667.18	1226.28	667.30	0.00	0.00	0.00	0.00	888.30	390.80	0.00	0.00	0	1	0	1	-1	-1	18.64	13.81	471.89	0.00	0.00	0.00	-0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206556827	SMP	1	1221.64	657.05	0.00	0.00	29.37	29.37	4.17	0.00	0.00	0.00	1210.79	666.71	1225.53	666.87	0.00	0.00	0.00	0.00	883.25	390.67	0.00	0.00	0	1	0	1	-1	-1	18.76	13.88	472.14	0.00	0.00	0.00	-0.14	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17206590254	SMP	1	1220.51	656.94	0.00	0.00	29.80	29.80	4.18	0.00	0.00	0.00	1210.11	666.19	1225.09	666.26	0.00	0.00	0.00	0.00	888.64	398.77	0.00	0.00	0	1	0	1	-1	-1	18.83	13.96	471.97	0.00	0.00	0.00	-0.12	0.25	-0.96	0.00	0.00	0.00	0	 -1	
17206623450	SMP	1	1220.55	655.85	0.00	0.00	29.75	29.75	4.18	0.00	0.00	0.00	1209.96	665.70	1224.74	665.84	0.00	0.00	0.00	0.00	885.41	391.02	0.00	0.00	0	1	0	1	-1	-1	18.88	14.04	472.22	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17206656823	SMP	1	1220.30	655.78	0.00	0.00	29.90	29.90	4.19	0.00	0.00	0.00	1209.84	665.15	1224.64	665.26	0.00	0.00	0.00	0.00	887.06	399.44	0.00	0.00	0	1	0	1	-1	-1	18.90	14.13	472.35	0.00	0.00	0.00	-0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206690148	SMP	1	1220.39	655.20	0.00	0.00	29.99	29.99	4.20	0.00	0.00	0.00	1209.83	664.49	1224.69	664.47	0.00	0.00	0.00	0.00	886.64	404.49	0.00	0.00	0	1	0	1	-1	-1	18.90	14.23	472.39	0.00	0.00	0.00	-0.13	0.25	-0.96	0.00	0.00	0.00	0	 -1	
17206723495	SMP	1	1220.39	654.49	0.00	0.00	30.56	30.56	4.23	0.00	0.00	0.00	1209.97	663.78	1224.74	663.84	0.00	0.00	0.00	0.00	886.35	405.89	0.00	0.00	0	1	0	1	-1	-1	18.89	14.34	472.61	0.00	0.00	0.00	-0.13	0.25	-0.96	0.00	0.00	0.00	0	 -1	
17206756818	SMP	1	1220.42	653.31	0.00	0.00	29.75	29.75	4.23	0.00	0.00	0.00	1210.09	663.01	1224.88	663.10	0.00	0.00	0.00	0.00	887.18	399.16	0.00	0.00	0	1	0	1	-1	-1	18.88	14.46	472.78	0.00	0.00	0.00	-0.12	0.27	-0.96	0.00	0.00	0.00	0	 -1	
17206790118	SMP	1	1220.48	653.04	0.00	0.00	29.83	29.83	4.23	0.00	0.00	0.00	1210.09	662.59	1224.95	662.59	0.00	0.00	0.00	0.00	886.78	401.63	0.00	0.00	0	1	0	1	-1	-1	18.88	14.53	472.78	0.00	0.00	0.00	-0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206823516	SMP	1	1220.41	652.46	0.00	0.00	29.46	29.46	4.22	0.00	0.00	0.00	1210.06	661.95	1224.87	662.07	0.00	0.00	0.00	0.00	887.46	402.18	0.00	0.00	0	1	0	1	-1	-1	18.89	14.62	472.85	0.00	0.00	0.00	-0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206856817	SMP	1	1220.34	652.13	0.00	0.00	30.33	30.33	4.23	0.00	0.00	0.00	1209.86	661.39	1224.69	661.46	0.00	0.00	0.00	0.00	885.70	407.38	0.00	0.00	0	1	0	1	-1	-1	18.92	14.71	472.92	0.00	0.00	0.00	-0.13	0.25	-0.96	0.00	0.00	0.00	0	 -1	
17206890117	SMP	1	1219.90	651.51	0.00	0.00	30.14	30.14	4.24	0.00	0.00	0.00	1209.59	661.04	1224.38	661.18	0.00	0.00	0.00	0.00	887.73	402.23	0.00	0.00	0	1	0	1	-1	-1	18.97	14.76	473.06	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206923500	SMP	1	1219.57	651.78	0.00	0.00	29.70	29.70	4.24	0.00	0.00	0.00	1209.23	661.15	1224.07	661.27	0.00	0.00	0.00	0.00	889.82	406.21	0.00	0.00	0	1	0	1	-1	-1	19.02	14.75	473.09	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206956756	SMP	1	1219.62	652.11	0.00	0.00	29.68	29.68	4.23	0.00	0.00	0.00	1209.09	661.51	1223.86	661.54	0.00	0.00	0.00	0.00	888.21	405.08	0.00	0.00	0	1	0	1	-1	-1	19.05	14.70	473.23	0.00	0.00	0.00	-0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17206990107	SMP	1	1219.67	651.96	0.00	0.00	29.78	29.78	4.23	0.00	0.00	0.00	1209.19	661.71	1223.91	661.80	0.00	0.00	0.00	0.00	888.54	400.43	0.00	0.00	0	1	0	1	-1	-1	19.05	14.68	473.41	0.00	0.00	0.00	-0.13	0.27	-0.95	0.00	0.00	0.00	0	 -1	
17207023421	SMP	1	1219.75	652.89	0.00	0.00	30.00	30.00	4.24	0.00	0.00	0.00	1209.45	661.98	1224.21	662.06	0.00	0.00	0.00	0.00	889.69	409.76	0.00	0.00	0	1	0	1	-1	-1	19.01	14.64	473.52	0.00	0.00	0.00	-0.12	0.25	-0.96	0.00	0.00	0.00	0	 -1	
17207056755	SMP	1	1220.81	652.42	0.00	0.00	29.64	29.64	4.24	0.00	0.00	0.00	1210.18	661.96	1224.78	662.12	0.00	0.00	0.00	0.00	887.29	400.51	0.00	0.00	0	1	0	1	-1	-1	18.93	14.65	473.89	0.00	0.00	0.00	-0.14	0.26	-0.95	0.00	0.00	0.00	0	 -1	
17207090148	SMP	1	1220.92	652.58	0.00	0.00	29.59	29.59	4.23	0.00	0.00	0.00	1210.85	662.04	1225.54	662.12	0.00	0.00	0.00	0.00	891.28	400.72	0.00	0.00	0	1	0	1	-1	-1	18.82	14.64	473.99	0.00	0.00	0.00	-0.12	0.26	-0.96	0.00	0.00	0.00	0	 -1	
17207123475	SMP	1	1222.00	652.19	0.00	0.00	29.16	29.16	4.22	0.00	0.00	0.00	1211.86	661.87	1226.47	661.99	0.00	0.00	0.00	0.00	891.39	397.25	0.00	0.00	0	1	0	1	-1	-1	18.69	14.68	474.36	0.00	0.00	0.00	-0.12	0.27	-0.96	0.00	0.00	0.00	0	 -1	
17207156802	SMP	1	1223.12	652.07	0.00	0.00	28.85	28.85	4.20	0.00	0.00	0.00	1212.85	661.70	1227.39	661.76	0.00	0.00	0.00	0.00	890.11	396.47	0.00	0.00	0	1	0	1	-1	-1	18.56	14.72	474.76	0.00	0.00	0.00	-0.13	0.27	-0.96	0.00	0.00	0.00	0	 -1	
