## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot1-[9826c8c9-ef66-4fc9-8f44-3ff54e34abe5]\102517_pilot1-eye_data.idf
## Date:	25.10.2017 11:08:30
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7147                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot1                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
##
##
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1332474464	SMP	1	0.00	0.00	910.18	1022.29	0.00	0.00	0.00	22.06	22.06	3.91	0.00	0.00	0.00	0.00	906.73	1030.26	918.11	1030.17	0.00	0.00	1005.03	528.43	0	0	1	1	-1	-1	0.00	0.00	0.00	73.84	-46.39	540.34	0.00	0.00	0.00	-0.04	0.36	-0.93	0	 -1	
1332507794	SMP	1	1193.88	1031.45	910.52	1023.06	20.64	20.64	3.98	20.93	20.93	3.82	1186.07	1039.36	1197.29	1039.45	907.23	1031.30	918.72	1031.05	901.73	430.10	1018.12	524.85	0	1	1	2	-1	-1	26.29	-48.49	546.29	73.65	-46.49	539.63	-0.12	0.36	-0.92	-0.04	0.36	-0.93	0	 -1	
1332541122	SMP	1	0.00	0.00	911.30	1023.40	0.00	0.00	0.00	20.90	20.90	3.75	0.00	0.00	0.00	0.00	908.04	1031.53	919.46	1031.20	0.00	0.00	1020.77	530.98	0	0	1	1	-1	-1	0.00	0.00	0.00	73.51	-46.52	539.58	0.00	0.00	0.00	-0.04	0.36	-0.93	0	 -1	
1332574459	SMP	1	1196.23	1030.88	912.36	1022.46	19.90	19.90	3.85	20.73	20.73	3.69	1188.61	1038.95	1199.56	1039.13	909.06	1031.04	920.52	1030.72	901.52	424.86	1022.70	516.83	0	1	1	2	-1	-1	25.90	-48.48	546.85	73.28	-46.41	539.20	-0.12	0.37	-0.92	-0.03	0.37	-0.93	0	 -1	
1332607793	SMP	1	1197.44	1029.50	913.52	1021.04	19.42	19.42	3.73	20.31	20.31	3.62	1189.89	1037.84	1201.06	1038.01	910.18	1029.69	921.61	1029.32	902.32	412.10	1024.77	513.75	0	1	1	2	-1	-1	25.64	-48.25	546.45	73.06	-46.15	539.00	-0.11	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1332641137	SMP	1	1198.76	1028.44	914.57	1020.02	19.96	19.96	3.65	20.51	20.51	3.57	1191.09	1036.59	1202.30	1036.78	911.02	1028.39	922.37	1028.07	903.25	432.53	1022.87	522.13	0	1	1	2	-1	-1	25.42	-48.01	546.19	72.93	-45.94	539.06	-0.11	0.37	-0.92	-0.05	0.36	-0.93	0	 -1	
1332674460	SMP	1	1200.08	1027.23	915.59	1018.49	19.62	19.62	3.58	20.21	20.21	3.52	1192.47	1035.42	1203.50	1035.54	912.00	1026.96	923.47	1026.66	902.80	437.59	1021.28	520.34	0	1	1	2	-1	-1	25.21	-47.84	546.58	72.70	-45.66	538.67	-0.11	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1332707764	SMP	1	1201.27	1026.27	916.52	1017.22	19.45	19.45	3.51	20.69	20.69	3.50	1193.67	1034.60	1204.85	1034.68	912.89	1025.84	924.30	1025.52	901.99	437.35	1019.06	518.04	0	1	1	2	-1	-1	24.98	-47.67	546.29	72.55	-45.47	538.63	-0.11	0.37	-0.92	-0.05	0.37	-0.93	0	 -1	
1332741100	SMP	1	1202.86	1025.62	917.40	1016.46	19.33	19.33	3.45	20.13	20.13	3.46	1195.01	1033.86	1206.12	1034.00	913.87	1024.91	925.29	1024.59	896.64	441.56	1018.92	521.37	0	1	1	2	-1	-1	24.76	-47.56	546.46	72.35	-45.29	538.43	-0.12	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1332774426	SMP	1	1204.10	1024.95	918.30	1015.74	19.39	19.39	3.40	20.26	20.26	3.43	1196.40	1033.39	1207.53	1033.54	914.75	1024.24	926.34	1023.89	897.51	436.56	1019.28	520.93	0	1	1	2	-1	-1	24.52	-47.48	546.42	72.10	-45.12	537.75	-0.11	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1332807757	SMP	1	1205.25	1024.52	919.42	1015.00	19.36	19.36	3.36	20.25	20.25	3.41	1197.64	1032.88	1208.82	1033.06	915.85	1023.71	927.28	1023.34	898.25	440.13	1016.71	518.92	0	1	1	2	-1	-1	24.29	-47.38	546.28	71.95	-45.04	537.96	-0.11	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1332841097	SMP	1	1206.43	1024.25	920.29	1014.45	19.11	19.11	3.32	19.95	19.95	3.38	1198.64	1032.56	1209.86	1032.78	916.66	1023.22	928.16	1022.89	897.09	440.64	1016.36	515.81	0	1	1	2	-1	-1	24.10	-47.31	546.05	71.76	-44.94	537.62	-0.12	0.38	-0.92	-0.04	0.38	-0.93	0	 -1	
1332874417	SMP	1	1207.14	1023.87	920.82	1014.31	19.18	19.18	3.29	20.15	20.15	3.36	1199.45	1032.42	1210.64	1032.57	917.08	1022.85	928.65	1022.53	896.99	439.16	1013.70	516.75	0	1	1	2	-1	-1	23.96	-47.26	545.92	71.62	-44.83	537.13	-0.11	0.38	-0.92	-0.05	0.37	-0.93	0	 -1	
1332907750	SMP	1	1207.56	1024.24	921.02	1013.83	19.45	19.45	3.28	20.13	20.13	3.35	1199.92	1032.43	1211.07	1032.61	917.33	1022.64	928.92	1022.23	896.87	440.99	1012.44	513.48	0	1	1	2	-1	-1	23.88	-47.27	545.92	71.51	-44.75	536.65	-0.11	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1332941083	SMP	1	1207.76	1023.98	921.08	1013.85	19.37	19.37	3.26	19.98	19.98	3.33	1200.33	1032.51	1211.59	1032.64	917.55	1022.51	929.15	1022.07	899.69	437.62	1012.36	515.23	0	1	1	2	-1	-1	23.79	-47.25	545.60	71.43	-44.70	536.34	-0.10	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1332974459	SMP	1	1208.44	1024.18	921.25	1013.74	19.24	19.24	3.24	20.41	20.41	3.33	1200.66	1032.55	1211.92	1032.72	917.76	1022.15	929.37	1021.87	896.24	439.45	1012.47	518.52	0	1	1	2	-1	-1	23.72	-47.24	545.34	71.34	-44.62	535.92	-0.11	0.38	-0.92	-0.04	0.36	-0.93	0	 -1	
1333007751	SMP	1	1208.89	1024.51	921.63	1013.12	19.67	19.67	3.24	20.53	20.53	3.33	1201.18	1032.75	1212.38	1032.89	918.00	1021.88	929.59	1021.55	895.48	441.16	1012.78	515.81	0	1	1	2	-1	-1	23.63	-47.26	545.29	71.26	-44.54	535.62	-0.11	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1333041123	SMP	1	1209.40	1024.60	921.93	1012.96	19.56	19.56	3.23	20.57	20.57	3.33	1201.66	1032.90	1212.96	1033.01	918.35	1021.60	930.04	1021.12	895.08	441.41	1014.02	517.55	0	1	1	2	-1	-1	23.53	-47.27	545.07	71.12	-44.44	535.10	-0.11	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1333074377	SMP	1	1210.11	1025.01	922.45	1012.86	19.57	19.57	3.23	20.49	20.49	3.33	1202.45	1033.58	1213.76	1033.73	919.00	1021.63	930.57	1021.23	895.26	438.33	1015.98	517.11	0	1	1	2	-1	-1	23.38	-47.36	544.77	71.01	-44.44	535.01	-0.11	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1333107723	SMP	1	1210.93	1026.55	923.40	1013.45	20.05	20.05	3.24	20.71	20.71	3.34	1203.30	1034.91	1214.65	1035.01	919.83	1022.06	931.43	1021.74	897.38	440.44	1016.14	517.76	0	1	1	2	-1	-1	23.21	-47.55	544.26	70.84	-44.50	534.77	-0.11	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1333141046	SMP	1	1212.00	1027.94	924.49	1014.27	19.75	19.75	3.24	20.57	20.57	3.34	1204.49	1036.50	1215.83	1036.57	920.95	1022.94	932.55	1022.60	899.90	439.37	1016.39	517.38	0	1	1	2	-1	-1	22.99	-47.79	543.91	70.62	-44.63	534.55	-0.10	0.38	-0.92	-0.04	0.37	-0.93	0	 -1	
1333174384	SMP	1	1213.77	1029.50	926.01	1015.21	19.99	19.99	3.25	20.88	20.88	3.35	1206.30	1038.08	1217.60	1038.15	922.45	1024.11	934.06	1023.82	901.53	438.61	1017.00	515.47	0	1	1	2	-1	-1	22.67	-48.04	543.72	70.33	-44.81	534.30	-0.10	0.38	-0.92	-0.04	0.38	-0.92	0	 -1	
1333207772	SMP	1	1215.79	1031.61	928.16	1016.80	19.91	19.91	3.25	20.69	20.69	3.35	1208.45	1039.77	1219.83	1039.84	924.51	1025.53	936.22	1025.10	906.48	445.69	1017.32	517.93	0	1	1	2	-1	-1	22.27	-48.29	543.19	69.92	-45.01	533.88	-0.09	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1333241061	SMP	1	1218.83	1033.33	930.84	1018.23	20.20	20.20	3.26	21.23	21.23	3.36	1211.27	1041.55	1222.65	1041.63	927.09	1026.77	938.81	1026.41	906.40	448.52	1017.14	519.72	0	1	1	2	-1	-1	21.77	-48.56	542.82	69.43	-45.19	533.48	-0.10	0.37	-0.92	-0.04	0.37	-0.93	0	 -1	
1333274389	SMP	1	1222.33	1034.36	933.69	1019.01	19.50	19.50	3.24	20.97	20.97	3.37	1214.51	1043.11	1225.82	1043.24	930.09	1027.77	941.76	1027.42	903.50	437.73	1017.80	519.40	0	1	1	2	-1	-1	21.22	-48.82	542.65	68.90	-45.34	533.26	-0.11	0.39	-0.91	-0.04	0.37	-0.93	0	 -1	
1333307787	SMP	1	1225.66	1036.33	937.14	1019.80	20.31	20.31	3.26	20.55	20.55	3.36	1218.06	1044.67	1229.48	1044.81	933.46	1028.63	945.17	1028.27	905.15	446.04	1016.81	518.36	0	1	1	2	-1	-1	20.58	-49.04	542.16	68.29	-45.46	533.02	-0.10	0.38	-0.92	-0.04	0.38	-0.93	0	 -1	
1333341041	SMP	1	1229.16	1037.91	940.56	1020.78	20.59	20.59	3.28	20.78	20.78	3.36	1221.88	1046.27	1233.31	1046.35	937.09	1029.30	948.86	1028.97	911.74	447.74	1017.75	520.04	0	1	1	2	-1	-1	19.91	-49.28	541.76	67.62	-45.54	532.58	-0.09	0.38	-0.92	-0.03	0.37	-0.93	0	 -1	
1333374376	SMP	1	1233.76	1039.07	944.51	1021.21	19.57	19.57	3.26	20.32	20.32	3.35	1225.99	1047.64	1237.44	1047.76	941.00	1029.95	952.64	1029.70	907.65	442.95	1018.29	519.34	0	1	1	2	-1	-1	19.18	-49.48	541.36	66.96	-45.65	532.53	-0.10	0.38	-0.92	-0.03	0.37	-0.93	0	 -1	
1333407763	SMP	1	1237.92	1040.69	948.51	1021.91	19.97	19.97	3.26	20.43	20.43	3.34	1230.20	1049.02	1241.65	1049.13	944.94	1030.65	956.62	1030.29	908.46	447.60	1018.02	519.26	0	1	1	2	-1	-1	18.45	-49.68	540.99	66.27	-45.75	532.38	-0.10	0.38	-0.92	-0.03	0.37	-0.93	0	 -1	
1333441042	SMP	1	1242.16	1041.62	952.54	1022.22	19.37	19.37	3.24	20.22	20.22	3.32	1234.46	1050.26	1245.88	1050.40	949.08	1030.95	960.77	1030.74	908.23	443.06	1018.53	519.24	0	1	1	2	-1	-1	17.71	-49.87	540.69	65.56	-45.80	532.26	-0.10	0.39	-0.92	-0.03	0.38	-0.93	0	 -1	
1333474353	SMP	1	1246.56	1042.88	956.85	1022.55	19.99	19.99	3.24	20.52	20.52	3.32	1238.82	1051.29	1250.24	1051.44	953.18	1031.06	964.96	1030.84	907.08	446.60	1017.82	521.26	0	1	1	2	-1	-1	16.96	-50.03	540.48	64.82	-45.79	531.94	-0.10	0.38	-0.92	-0.03	0.37	-0.93	0	 -1	
1333507709	SMP	1	1250.75	1043.75	960.97	1021.74	19.74	19.74	3.24	20.39	20.39	3.31	1243.17	1052.02	1254.68	1052.11	957.31	1030.73	969.08	1030.41	908.49	452.53	1017.47	517.54	0	1	1	2	-1	-1	16.19	-50.10	540.03	64.10	-45.71	531.69	-0.09	0.37	-0.92	-0.03	0.38	-0.92	0	 -1	
1333541095	SMP	1	1255.13	1043.60	965.21	1020.94	19.94	19.94	3.24	20.34	20.34	3.31	1247.59	1052.24	1259.07	1052.38	961.73	1029.81	973.32	1029.64	908.77	446.67	1017.97	517.89	0	1	1	2	-1	-1	15.43	-50.12	539.70	63.39	-45.58	531.91	-0.09	0.39	-0.92	-0.02	0.38	-0.92	0	 -1	
1333574404	SMP	1	1259.69	1043.59	969.70	1019.93	19.76	19.76	3.23	20.11	20.11	3.30	1252.17	1052.40	1263.63	1052.56	966.02	1028.88	977.76	1028.69	908.01	439.68	1017.41	515.62	0	1	1	2	-1	-1	14.64	-50.12	539.47	62.64	-45.41	531.75	-0.09	0.39	-0.92	-0.03	0.38	-0.92	0	 -1	
1333607669	SMP	1	1264.13	1043.79	973.93	1019.10	19.56	19.56	3.22	20.03	20.03	3.28	1256.55	1052.57	1267.98	1052.76	970.24	1028.00	982.06	1027.78	907.54	436.48	1017.96	514.08	0	1	1	2	-1	-1	13.89	-50.15	539.37	61.88	-45.23	531.41	-0.09	0.39	-0.92	-0.03	0.38	-0.92	0	 -1	
1333617392	MSG	1	# Message: 3a3afc8a35730b473d0fed773d13198a_1920x1080.jpg
1333641082	SMP	1	1268.63	1044.32	978.04	1018.14	19.87	19.87	3.22	20.00	20.00	3.27	1260.97	1052.94	1272.53	1053.10	974.62	1027.27	986.29	1026.93	908.72	440.61	1019.42	510.89	0	1	1	2	-1	-1	13.11	-50.17	538.95	61.17	-45.11	531.50	-0.09	0.39	-0.92	-0.02	0.39	-0.92	0	 -1	
1333674327	SMP	1	1273.24	1044.91	982.64	1017.72	19.61	19.61	3.22	20.27	20.27	3.27	1265.41	1053.44	1276.97	1053.65	979.01	1026.74	990.77	1026.46	906.50	440.83	1019.33	510.23	0	1	1	2	-1	-1	12.35	-50.23	538.61	60.39	-45.00	531.30	-0.09	0.39	-0.92	-0.02	0.38	-0.92	0	 -1	
1333707663	SMP	1	1277.58	1045.73	987.02	1017.62	19.61	19.61	3.21	20.13	20.13	3.26	1269.99	1054.45	1281.62	1054.63	983.45	1026.74	995.19	1026.41	906.76	436.94	1018.70	507.06	0	1	1	2	-1	-1	11.55	-50.35	538.09	59.64	-44.99	531.21	-0.08	0.39	-0.92	-0.02	0.38	-0.92	0	 -1	
1333740999	SMP	1	1282.44	1046.89	991.60	1017.95	20.04	20.04	3.22	20.25	20.25	3.26	1274.57	1055.79	1286.06	1055.91	988.07	1026.91	999.78	1026.77	904.54	433.02	1018.73	506.03	0	1	1	2	-1	-1	10.78	-50.57	538.03	58.87	-45.04	531.25	-0.09	0.40	-0.91	-0.02	0.38	-0.92	0	 -1	
1333774328	SMP	1	1286.76	1048.39	996.14	1018.39	20.12	20.12	3.22	20.16	20.16	3.26	1279.03	1057.09	1290.61	1057.35	992.46	1027.19	1004.26	1026.98	905.33	432.51	1017.99	506.83	0	1	1	2	-1	-1	10.00	-50.77	537.68	58.10	-45.07	531.07	-0.08	0.39	-0.92	-0.02	0.38	-0.93	0	 -1	
1333807657	SMP	1	1290.99	1049.46	1000.78	1018.52	19.81	19.81	3.22	20.38	20.38	3.26	1283.51	1058.26	1295.06	1058.48	997.03	1027.47	1008.92	1027.13	908.12	431.00	1016.58	506.05	0	1	1	2	-1	-1	9.24	-50.94	537.43	57.29	-45.07	530.71	-0.07	0.40	-0.92	-0.02	0.38	-0.93	0	 -1	
1333840996	SMP	1	1295.82	1050.84	1005.03	1018.85	20.41	20.41	3.24	20.29	20.29	3.26	1288.02	1059.40	1299.66	1059.61	1001.47	1027.81	1013.25	1027.60	906.75	433.28	1017.39	504.05	0	1	1	2	-1	-1	8.45	-51.09	537.01	56.54	-45.14	530.67	-0.08	0.39	-0.92	-0.01	0.38	-0.92	0	 -1	
1333874314	SMP	1	1300.05	1051.35	1009.70	1019.12	19.41	19.41	3.22	20.18	20.18	3.26	1292.40	1060.13	1303.96	1060.47	1005.94	1028.20	1017.74	1027.98	906.79	428.18	1016.21	503.31	0	1	1	2	-1	-1	7.71	-51.21	536.87	55.78	-45.19	530.56	-0.08	0.40	-0.91	-0.02	0.39	-0.92	0	 -1	
1333907631	SMP	1	1305.44	1050.20	1015.53	1017.83	19.93	19.93	3.22	20.49	20.49	3.26	1297.09	1059.77	1308.56	1060.08	1011.17	1027.61	1022.92	1027.46	890.85	394.50	1002.15	484.94	0	1	1	2	-1	-1	6.92	-51.16	536.97	54.90	-45.10	530.53	-0.10	0.42	-0.90	-0.04	0.41	-0.91	0	 -1	
1333940964	SMP	1	1309.76	1049.47	1020.12	1016.67	19.99	19.99	3.22	20.51	20.51	3.27	1301.46	1059.50	1312.79	1059.80	1015.79	1026.98	1027.34	1026.89	880.69	330.75	989.66	424.92	0	1	1	2	-1	-1	6.20	-51.15	537.38	54.19	-45.04	531.04	-0.10	0.44	-0.89	-0.04	0.43	-0.90	0	 -1	
1333974308	SMP	1	1313.89	1049.69	1024.46	1016.58	20.27	20.27	3.23	20.47	20.47	3.27	1305.68	1059.70	1317.08	1059.99	1020.01	1026.88	1031.61	1026.81	879.50	324.08	975.33	413.70	0	1	1	2	-1	-1	5.47	-51.20	537.51	53.51	-45.05	531.31	-0.10	0.44	-0.89	-0.04	0.43	-0.90	0	 -1	
1334007633	SMP	1	1318.22	1049.62	1028.39	1016.63	20.16	20.16	3.24	20.66	20.66	3.28	1309.77	1059.72	1321.19	1060.01	1024.01	1026.75	1035.62	1026.70	864.52	315.97	972.31	417.44	0	1	1	2	-1	-1	4.78	-51.21	537.64	52.86	-45.05	531.62	-0.10	0.44	-0.89	-0.04	0.42	-0.91	0	 -1	
1334040959	SMP	1	1322.19	1049.56	1032.34	1016.09	20.34	20.34	3.25	20.89	20.89	3.30	1313.72	1059.54	1325.05	1059.91	1027.94	1026.36	1039.47	1026.27	856.41	315.41	964.99	408.35	0	1	1	2	-1	-1	4.11	-51.24	538.14	52.27	-45.03	532.22	-0.10	0.44	-0.89	-0.04	0.43	-0.90	0	 -1	
1334074303	SMP	1	1325.80	1049.43	1036.03	1015.80	20.42	20.42	3.26	21.02	21.02	3.31	1317.26	1059.37	1328.69	1059.78	1031.57	1025.93	1043.12	1025.85	851.25	314.17	959.10	409.64	0	1	1	2	-1	-1	3.50	-51.22	538.22	51.68	-44.99	532.51	-0.10	0.44	-0.89	-0.04	0.42	-0.91	0	 -1	
1334107628	SMP	1	1328.90	1049.48	1039.37	1015.67	20.69	20.69	3.28	20.63	20.63	3.31	1320.52	1059.46	1331.86	1059.85	1035.03	1025.90	1046.58	1025.83	850.28	311.95	959.89	405.62	0	1	1	2	-1	-1	2.96	-51.28	538.66	51.13	-45.02	532.90	-0.10	0.44	-0.89	-0.03	0.43	-0.90	0	 -1	
1334140954	SMP	1	1331.91	1049.54	1042.70	1015.89	20.56	20.56	3.29	21.04	21.04	3.33	1323.55	1059.65	1334.86	1059.96	1038.16	1026.22	1049.76	1026.01	847.70	308.71	953.26	403.45	0	1	1	2	-1	-1	2.44	-51.34	539.08	50.62	-45.08	533.14	-0.10	0.44	-0.89	-0.04	0.43	-0.90	0	 -1	
1334174288	SMP	1	1334.61	1049.80	1045.37	1016.35	20.64	20.64	3.30	21.02	21.02	3.34	1326.26	1059.87	1337.66	1060.14	1041.08	1026.54	1052.63	1026.51	847.27	307.92	954.78	402.82	0	1	1	2	-1	-1	1.97	-51.39	539.20	50.17	-45.18	533.54	-0.09	0.44	-0.89	-0.03	0.43	-0.90	0	 -1	
1334207620	SMP	1	1336.95	1049.86	1048.20	1016.51	20.63	20.63	3.31	21.00	21.00	3.35	1328.70	1060.03	1340.01	1060.35	1043.76	1026.90	1055.11	1026.80	846.09	304.50	949.95	398.85	0	1	1	2	-1	-1	1.56	-51.47	539.73	49.84	-45.33	534.64	-0.09	0.44	-0.89	-0.04	0.43	-0.90	0	 -1	
1334240940	SMP	1	1339.35	1050.41	1050.61	1017.51	20.43	20.43	3.31	21.13	21.13	3.36	1330.99	1060.41	1342.27	1060.78	1046.21	1027.60	1057.70	1027.59	843.56	304.67	948.65	400.11	0	1	1	2	-1	-1	1.18	-51.58	540.19	49.42	-45.47	534.81	-0.10	0.44	-0.89	-0.03	0.42	-0.91	0	 -1	
1334274251	SMP	1	1341.53	1051.08	1052.89	1018.15	21.04	21.04	3.33	21.17	21.17	3.37	1333.14	1060.97	1344.42	1061.24	1048.48	1028.43	1059.96	1028.34	842.29	304.12	947.28	396.54	0	1	1	2	-1	-1	0.81	-51.71	540.58	49.08	-45.64	535.24	-0.10	0.43	-0.90	-0.03	0.43	-0.90	0	 -1	
1334307663	SMP	1	1343.42	1051.42	1055.19	1019.01	20.73	20.73	3.34	21.25	21.25	3.38	1335.13	1061.44	1346.42	1061.80	1050.75	1029.25	1062.15	1029.09	842.30	302.13	945.53	395.86	0	1	1	2	-1	-1	0.47	-51.83	540.92	48.77	-45.83	535.94	-0.09	0.44	-0.89	-0.03	0.43	-0.90	0	 -1	
1334340935	SMP	1	1345.39	1051.94	1057.13	1019.70	20.90	20.90	3.35	21.31	21.31	3.40	1336.97	1061.95	1348.27	1062.25	1052.81	1029.87	1064.20	1029.78	840.31	300.95	945.62	395.29	0	1	1	2	-1	-1	0.15	-51.93	541.19	48.47	-45.99	536.48	-0.10	0.44	-0.89	-0.03	0.43	-0.90	0	 -1	
1334374256	SMP	1	1346.92	1052.25	1058.88	1020.10	20.98	20.98	3.36	21.38	21.38	3.41	1338.72	1062.14	1349.96	1062.50	1054.74	1030.27	1066.11	1030.06	841.55	301.16	946.71	394.31	0	1	1	2	-1	-1	-0.14	-52.02	541.66	48.19	-46.10	537.04	-0.09	0.44	-0.90	-0.02	0.43	-0.90	0	 -1	
1334407679	SMP	1	1348.32	1052.47	1060.14	1020.28	21.22	21.22	3.38	21.60	21.60	3.43	1340.07	1062.30	1351.33	1062.69	1056.13	1030.32	1067.62	1030.15	842.44	301.04	950.40	394.98	0	1	1	2	-1	-1	-0.38	-52.08	541.96	47.95	-46.12	537.12	-0.09	0.44	-0.90	-0.02	0.42	-0.91	0	 -1	
1334440924	SMP	1	1348.84	1052.60	1061.19	1020.06	21.62	21.62	3.41	21.90	21.90	3.45	1340.78	1062.38	1352.00	1062.73	1057.00	1030.18	1068.33	1029.98	845.12	301.46	949.60	393.87	0	1	1	2	-1	-1	-0.50	-52.12	542.31	47.88	-46.15	537.82	-0.08	0.43	-0.90	-0.03	0.42	-0.91	0	 -1	
1334474293	SMP	1	1349.10	1052.37	1061.26	1019.70	21.69	21.69	3.43	22.18	22.18	3.48	1340.85	1062.23	1352.05	1062.64	1057.05	1029.73	1068.39	1029.71	845.01	300.63	949.35	393.44	0	1	1	2	-1	-1	-0.51	-52.13	542.61	47.90	-46.12	538.19	-0.09	0.44	-0.89	-0.03	0.42	-0.91	0	 -1	
1334507663	SMP	1	1348.26	1051.92	1060.44	1018.87	21.72	21.72	3.46	21.93	21.93	3.49	1340.12	1061.68	1351.41	1062.04	1056.24	1029.03	1067.76	1028.87	846.92	302.14	951.67	392.82	0	1	1	2	-1	-1	-0.39	-52.04	542.70	48.01	-45.98	538.04	-0.09	0.43	-0.90	-0.02	0.43	-0.90	0	 -1	
1334540925	SMP	1	1348.08	1050.81	1060.30	1017.95	21.81	21.81	3.48	22.18	22.18	3.51	1339.23	1060.66	1350.38	1061.04	1055.34	1028.13	1066.85	1027.98	835.40	301.56	937.77	391.64	0	1	1	2	-1	-1	-0.22	-51.91	543.15	48.17	-45.83	538.09	-0.11	0.44	-0.89	-0.05	0.43	-0.90	0	 -1	
1334574244	SMP	1	1347.84	1050.16	1059.73	1017.60	22.15	22.15	3.50	22.57	22.57	3.54	1337.89	1059.66	1349.03	1060.09	1054.08	1027.47	1065.45	1027.46	718.62	305.51	860.74	393.38	0	1	1	2	-1	-1	0.01	-51.78	543.53	48.43	-45.76	538.44	-0.15	0.42	-0.89	-0.08	0.42	-0.90	0	 -1	
1334607652	SMP	1	1344.46	1049.29	1056.42	1017.10	22.51	22.51	3.54	22.51	22.51	3.56	1334.47	1058.64	1345.73	1058.99	1050.37	1027.10	1062.01	1027.00	716.05	311.62	832.06	392.75	0	1	1	2	-1	-1	0.59	-51.60	543.62	48.99	-45.64	537.89	-0.15	0.42	-0.90	-0.09	0.42	-0.90	0	 -1	
1334640982	SMP	1	1340.38	1048.06	1052.07	1016.91	22.30	22.30	3.56	22.49	22.49	3.58	1330.26	1057.57	1341.44	1057.94	1045.90	1026.87	1057.34	1026.94	707.99	310.97	816.79	392.65	0	1	1	2	-1	-1	1.32	-51.44	543.89	49.79	-45.64	538.19	-0.16	0.42	-0.89	-0.09	0.42	-0.90	0	 -1	
1334674238	SMP	1	1335.14	1047.52	1046.48	1017.21	22.41	22.41	3.58	22.71	22.71	3.60	1325.04	1056.85	1336.23	1057.17	1040.39	1027.25	1052.06	1027.08	706.34	317.85	819.44	392.86	0	1	1	2	-1	-1	2.22	-51.33	544.07	50.66	-45.63	537.56	-0.16	0.42	-0.89	-0.09	0.42	-0.90	0	 -1	
1334707546	SMP	1	1329.07	1046.91	1040.39	1018.08	22.18	22.18	3.59	23.11	23.11	3.63	1318.99	1056.30	1330.13	1056.65	1034.21	1027.72	1045.80	1027.81	705.06	319.44	814.12	395.29	0	1	1	2	-1	-1	3.27	-51.27	544.41	51.70	-45.72	537.38	-0.16	0.42	-0.89	-0.10	0.41	-0.91	0	 -1	
1334740866	SMP	1	1322.08	1047.22	1033.24	1018.81	22.76	22.76	3.61	22.82	22.82	3.64	1312.07	1056.37	1323.43	1056.65	1027.23	1028.68	1038.82	1028.74	708.45	329.54	817.13	394.93	0	1	1	2	-1	-1	4.44	-51.25	544.11	52.85	-45.84	536.98	-0.16	0.41	-0.90	-0.09	0.42	-0.90	0	 -1	
1334774229	SMP	1	1315.03	1047.23	1025.85	1020.04	22.66	22.66	3.63	22.62	22.62	3.65	1304.89	1056.54	1316.05	1056.79	1019.66	1030.22	1031.33	1030.11	705.23	329.46	814.28	392.40	0	1	1	2	-1	-1	5.70	-51.31	544.43	54.07	-46.04	536.39	-0.17	0.41	-0.89	-0.10	0.43	-0.90	0	 -1	
