## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\101917_pilot4-[bf3e93d8-bd3c-4307-b818-b3855ff78afb]\101917_pilot4-eye_data.idf
## Date:	19.10.2017 15:59:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7609                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	101917_pilot4                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1097817741	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1097851077	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1097884387	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1097917733	SMP	1	0.00	0.00	1317.83	552.75	0.00	0.00	0.00	16.16	16.16	3.54	0.00	0.00	0.00	0.00	1312.14	550.56	1318.04	550.91	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	6.96	51.17	772.93	0.00	0.00	0.00	-0.15	-0.17	-0.98	0	 -1	
1097951057	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1097984390	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1098017725	SMP	1	0.00	0.00	1289.79	545.05	0.00	0.00	0.00	15.70	15.70	3.58	0.00	0.00	0.00	0.00	1285.52	547.47	1290.96	547.47	0.00	0.00	550.43	883.65	0	0	1	1	-1	-1	0.00	0.00	0.00	13.84	53.10	789.63	0.00	0.00	0.00	-0.10	0.06	-0.99	0	 -1	
1098051040	SMP	1	1516.65	569.24	1280.20	545.23	15.99	15.99	3.63	16.59	16.59	3.64	1512.36	571.86	1517.79	571.73	1276.31	548.83	1281.84	548.68	636.46	827.31	682.36	630.02	0	1	1	2	-1	-1	-43.36	47.44	796.97	16.07	52.57	786.56	-0.03	0.07	-1.00	-0.08	0.11	-0.99	0	 -1	
1098084354	SMP	1	1507.67	568.92	1270.68	547.08	15.65	15.65	3.65	16.00	16.00	3.66	1503.22	572.02	1508.60	572.35	1266.59	550.47	1272.23	550.48	615.53	657.18	651.06	657.43	0	1	1	2	-1	-1	-41.01	47.31	796.36	18.36	51.82	781.72	-0.04	0.11	-0.99	-0.09	0.11	-0.99	0	 -1	
1098117696	SMP	1	1498.43	569.37	1260.81	549.05	15.95	15.95	3.68	16.43	16.43	3.70	1493.82	572.82	1499.33	572.76	1256.89	552.42	1262.47	552.45	606.79	637.56	658.50	663.09	0	1	1	2	-1	-1	-38.49	46.95	792.97	20.79	51.37	782.22	-0.05	0.12	-0.99	-0.08	0.11	-0.99	0	 -1	
1098151123	SMP	1	1489.24	570.70	1251.54	551.06	15.55	15.55	3.69	16.23	16.23	3.72	1484.61	573.99	1490.06	574.24	1247.55	554.45	1253.18	554.42	602.38	639.61	650.08	667.65	0	1	1	2	-1	-1	-36.13	46.58	792.24	23.02	50.70	779.66	-0.05	0.12	-0.99	-0.09	0.11	-0.99	0	 -1	
1098184364	SMP	1	1480.21	572.74	1242.44	552.99	15.59	15.59	3.69	15.84	15.84	3.72	1475.59	575.99	1481.01	576.22	1238.53	556.44	1243.96	556.44	602.67	639.82	650.26	662.91	0	1	1	2	-1	-1	-33.84	46.05	791.81	25.41	50.47	783.72	-0.06	0.11	-0.99	-0.09	0.11	-0.99	0	 -1	
1098217697	SMP	1	1468.81	572.67	1231.46	552.47	15.92	15.92	3.71	16.16	16.16	3.73	1465.52	576.33	1471.01	576.47	1228.82	556.45	1234.43	556.43	841.83	598.10	889.91	567.96	0	1	1	2	-1	-1	-31.24	45.85	789.67	27.65	50.20	779.55	0.01	0.13	-0.99	-0.03	0.14	-0.99	0	 -1	
1098251024	SMP	1	1461.28	570.67	1224.24	550.32	15.87	15.87	3.72	16.19	16.19	3.75	1458.16	574.54	1463.52	574.49	1221.53	554.43	1226.88	554.33	852.84	565.89	870.79	531.61	0	1	1	2	-1	-1	-29.43	46.40	790.93	29.67	51.03	784.43	0.01	0.14	-0.99	-0.04	0.14	-0.99	0	 -1	
1098284350	SMP	1	1456.28	565.49	1219.13	545.00	15.92	15.92	3.73	15.95	15.95	3.75	1453.07	569.27	1458.48	569.42	1216.26	549.39	1221.59	549.29	852.35	564.86	848.25	475.28	0	1	1	2	-1	-1	-28.11	47.62	789.68	31.03	52.36	785.53	0.01	0.14	-0.99	-0.05	0.15	-0.99	0	 -1	
1098317690	SMP	1	1453.31	559.41	1215.73	540.12	15.19	15.19	3.71	15.79	15.79	3.74	1450.12	563.58	1455.52	563.54	1213.05	544.41	1218.51	544.36	852.54	522.14	863.17	492.62	0	1	1	2	-1	-1	-27.36	49.05	789.39	31.72	53.43	783.21	0.01	0.15	-0.99	-0.04	0.15	-0.99	0	 -1	
1098351013	SMP	1	1452.03	556.53	1214.45	538.16	15.10	15.10	3.68	16.04	16.04	3.75	1448.83	560.84	1454.35	560.87	1211.51	542.26	1216.95	542.29	854.69	476.92	846.41	509.95	0	1	1	2	-1	-1	-26.99	49.60	787.40	32.12	53.98	783.62	0.01	0.16	-0.99	-0.05	0.14	-0.99	0	 -1	
1098384348	SMP	1	1452.08	555.88	1214.03	538.58	14.80	14.80	3.65	15.98	15.98	3.75	1448.93	560.25	1454.43	560.42	1211.19	542.46	1216.62	542.41	856.91	447.69	847.97	561.94	0	1	1	2	-1	-1	-26.99	49.70	786.85	32.20	53.94	783.51	0.01	0.16	-0.99	-0.05	0.13	-0.99	0	 -1	
1098417765	SMP	1	1453.52	556.17	1215.35	539.52	15.17	15.17	3.64	15.91	15.91	3.75	1450.35	560.16	1455.73	560.35	1212.54	543.41	1218.06	543.37	856.25	501.98	851.04	555.12	0	1	1	2	-1	-1	-27.36	49.77	787.58	31.79	53.60	782.10	0.01	0.15	-0.99	-0.04	0.13	-0.99	0	 -1	
1098451003	SMP	1	1456.87	555.84	1218.29	539.61	14.81	14.81	3.61	15.24	15.24	3.72	1453.64	559.99	1459.14	560.28	1215.50	544.03	1220.84	543.93	855.87	469.86	848.82	484.84	0	1	1	2	-1	-1	-28.13	49.69	785.93	31.18	53.63	784.67	0.01	0.16	-0.99	-0.04	0.15	-0.99	0	 -1	
1098484319	SMP	1	1461.75	555.69	0.00	0.00	14.94	14.94	3.60	0.00	0.00	0.00	1458.45	559.89	1463.81	560.00	0.00	0.00	0.00	0.00	851.76	470.91	0.00	0.00	0	1	0	1	-1	-1	-29.34	49.79	786.76	0.00	0.00	0.00	0.00	0.15	-0.99	0.00	0.00	0.00	0	 -1	
1098517649	SMP	1	1469.00	555.00	1229.74	540.20	14.76	14.76	3.58	15.19	15.19	3.69	1465.80	559.30	1471.43	559.42	1226.88	544.44	1232.55	544.18	854.97	461.05	851.95	519.17	0	1	1	2	-1	-1	-31.10	49.75	783.83	28.13	53.20	779.59	0.02	0.16	-0.99	-0.04	0.14	-0.99	0	 -1	
1098550988	SMP	1	1478.47	554.20	1238.71	538.43	14.95	14.95	3.57	15.70	15.70	3.69	1475.13	558.01	1480.66	558.34	1235.80	542.48	1241.36	542.34	851.74	510.25	848.64	533.36	0	1	1	2	-1	-1	-33.39	50.03	783.52	25.99	53.78	781.11	0.01	0.14	-0.99	-0.04	0.13	-0.99	0	 -1	
1098584326	SMP	1	1488.91	551.68	1248.65	534.49	14.91	14.91	3.56	15.13	15.13	3.66	1485.68	555.92	1491.31	556.06	1245.70	538.91	1251.44	538.80	854.44	468.60	850.18	495.53	0	1	1	2	-1	-1	-35.94	50.46	781.77	23.40	54.41	777.52	0.02	0.15	-0.99	-0.03	0.15	-0.99	0	 -1	
1098617735	SMP	1	1500.35	548.89	1259.43	530.52	14.55	14.55	3.53	15.16	15.16	3.64	1497.09	553.14	1502.61	553.40	1256.55	534.90	1262.22	534.83	852.19	459.77	848.59	492.54	0	1	1	2	-1	-1	-38.76	51.14	781.92	20.73	55.36	777.17	0.02	0.16	-0.99	-0.03	0.15	-0.99	0	 -1	
1098650988	SMP	1	1511.47	546.14	1269.87	525.76	14.68	14.68	3.51	14.76	14.76	3.61	1508.18	550.79	1513.96	550.69	1266.93	530.41	1272.46	530.32	853.81	445.32	845.78	462.94	0	1	1	2	-1	-1	-41.32	51.48	777.66	18.23	56.61	778.99	0.03	0.17	-0.99	-0.03	0.16	-0.99	0	 -1	
1098684311	SMP	1	1522.26	543.85	1279.87	521.57	14.56	14.56	3.49	15.08	15.08	3.59	1518.98	548.15	1524.59	548.41	1276.78	526.18	1282.49	526.08	852.82	450.23	844.83	464.79	0	1	1	2	-1	-1	-44.00	52.14	778.39	15.71	57.41	775.75	0.03	0.16	-0.99	-0.03	0.16	-0.99	0	 -1	
1098717648	SMP	1	1532.73	542.67	1289.37	518.30	14.87	14.87	3.49	14.78	14.78	3.56	1529.34	546.94	1535.11	547.17	1286.46	523.15	1292.18	523.12	850.70	456.56	845.80	427.73	0	1	1	2	-1	-1	-46.35	52.18	774.55	13.31	58.05	774.43	0.03	0.15	-0.99	-0.02	0.17	-0.99	0	 -1	
1098750987	SMP	1	0.00	0.00	1298.14	516.20	0.00	0.00	0.00	15.15	15.15	3.56	0.00	0.00	0.00	0.00	1295.24	520.78	1301.03	520.55	0.00	0.00	849.51	469.21	0	0	1	1	-1	-1	0.00	0.00	0.00	11.10	58.45	771.71	0.00	0.00	0.00	-0.01	0.15	-0.99	0	 -1	
1098784312	SMP	1	0.00	0.00	1306.55	512.30	0.00	0.00	0.00	14.85	14.85	3.53	0.00	0.00	0.00	0.00	1303.54	517.17	1309.35	517.24	0.00	0.00	849.72	417.99	0	0	1	1	-1	-1	0.00	0.00	0.00	9.04	59.15	769.76	0.00	0.00	0.00	-0.02	0.17	-0.99	0	 -1	
1098817647	SMP	1	0.00	0.00	1314.24	508.02	0.00	0.00	0.00	14.89	14.89	3.52	0.00	0.00	0.00	0.00	1311.20	512.98	1317.09	512.81	0.00	0.00	849.96	419.31	0	0	1	1	-1	-1	0.00	0.00	0.00	7.13	59.95	766.50	0.00	0.00	0.00	-0.01	0.16	-0.99	0	 -1	
1098851005	SMP	1	0.00	0.00	1320.36	504.12	0.00	0.00	0.00	15.22	15.22	3.51	0.00	0.00	0.00	0.00	1317.36	508.86	1323.31	508.55	0.00	0.00	852.20	453.54	0	0	1	1	-1	-1	0.00	0.00	0.00	5.61	60.72	763.43	0.00	0.00	0.00	-0.01	0.15	-0.99	0	 -1	
1098884303	SMP	1	0.00	0.00	1324.56	501.18	0.00	0.00	0.00	14.96	14.96	3.49	0.00	0.00	0.00	0.00	1321.36	506.27	1327.38	506.28	0.00	0.00	849.47	400.53	0	0	1	1	-1	-1	0.00	0.00	0.00	4.61	61.02	759.81	0.00	0.00	0.00	-0.02	0.17	-0.99	0	 -1	
1098917646	SMP	1	0.00	0.00	1326.08	500.12	0.00	0.00	0.00	14.87	14.87	3.47	0.00	0.00	0.00	0.00	1323.02	505.33	1329.10	505.23	0.00	0.00	853.22	393.25	0	0	1	1	-1	-1	0.00	0.00	0.00	4.18	60.96	756.18	0.00	0.00	0.00	-0.01	0.17	-0.98	0	 -1	
1098950947	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1098984277	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099017614	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099050953	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099084266	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099117664	SMP	1	1538.09	552.38	1290.90	511.50	13.94	13.94	3.43	15.41	15.41	3.47	1536.20	553.97	1542.38	553.80	1288.55	513.52	1294.76	513.50	1142.97	1129.71	946.42	1019.67	0	1	1	2	-1	-1	-47.02	49.39	757.35	12.33	58.53	750.26	0.12	0.01	-0.99	0.02	0.02	-1.00	0	 -1	
1099150938	SMP	1	1529.26	552.23	1280.82	515.49	14.90	14.90	3.42	15.22	15.22	3.47	1526.39	554.08	1532.47	554.08	1278.54	517.58	1284.61	517.56	912.38	1072.90	965.13	1010.83	0	1	1	2	-1	-1	-44.57	49.25	756.01	14.76	57.66	751.48	0.07	0.03	-1.00	0.02	0.02	-1.00	0	 -1	
1099184266	SMP	1	1518.96	553.26	1270.72	520.75	14.93	14.93	3.41	15.09	15.09	3.46	1516.26	555.27	1522.47	555.44	1268.42	522.72	1274.52	522.56	977.93	1028.08	971.62	1024.90	0	1	1	2	-1	-1	-41.62	48.32	746.35	17.11	56.28	749.28	0.07	0.04	-1.00	0.01	0.02	-1.00	0	 -1	
1099217599	SMP	1	1508.46	555.14	1260.85	525.86	14.86	14.86	3.40	15.30	15.30	3.45	1505.85	557.07	1511.98	557.24	1258.45	527.92	1264.52	527.80	993.68	1030.92	960.11	1022.30	0	1	1	2	-1	-1	-39.16	47.92	746.68	19.47	55.00	748.65	0.07	0.03	-1.00	0.01	0.02	-1.00	0	 -1	
1099250913	SMP	1	1498.89	557.27	1251.94	531.06	15.11	15.11	3.40	15.33	15.33	3.45	1495.99	559.13	1502.02	559.27	1249.39	533.29	1255.40	533.20	954.34	1036.86	936.20	1009.98	0	1	1	2	-1	-1	-36.97	47.63	749.80	21.63	53.72	748.75	0.05	0.03	-1.00	-0.01	0.03	-1.00	0	 -1	
1099284238	SMP	1	0.00	0.00	1244.00	536.79	0.00	0.00	0.00	15.21	15.21	3.45	0.00	0.00	0.00	0.00	1241.64	538.70	1247.54	538.79	0.00	0.00	958.88	1019.19	0	0	1	1	-1	-1	0.00	0.00	0.00	23.53	52.53	750.32	0.00	0.00	0.00	0.00	0.03	-1.00	0	 -1	
1099317571	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099350901	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099384232	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099417573	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099450895	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099484228	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099517557	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099550896	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099584219	SMP	1	0.00	0.00	1213.90	575.02	0.00	0.00	0.00	13.89	13.89	3.43	0.00	0.00	0.00	0.00	1211.54	579.41	1216.66	579.29	0.00	0.00	917.98	417.12	0	0	1	1	-1	-1	0.00	0.00	0.00	32.91	45.83	802.11	0.00	0.00	0.00	-0.03	0.17	-0.99	0	 -1	
1099617624	SMP	1	1445.08	578.88	1214.53	576.42	13.19	13.19	3.35	13.35	13.35	3.41	1443.04	582.50	1448.24	582.55	1212.25	581.39	1217.24	581.33	1002.73	595.56	926.51	309.79	0	1	1	2	-1	-1	-25.50	44.20	787.48	33.19	45.93	812.97	0.06	0.13	-0.99	-0.03	0.20	-0.98	0	 -1	
1099650869	SMP	1	1444.96	579.32	1214.54	578.53	13.44	13.44	3.33	13.29	13.29	3.38	1442.28	583.75	1447.41	583.68	1212.43	583.37	1217.35	583.28	909.07	436.76	943.18	315.22	0	1	1	2	-1	-1	-25.57	44.35	795.59	33.38	45.73	818.41	0.03	0.17	-0.98	-0.02	0.20	-0.98	0	 -1	
1099684195	SMP	1	1443.93	578.24	1214.25	579.30	13.57	13.57	3.32	13.37	13.37	3.37	1441.28	582.97	1446.33	583.23	1212.00	584.29	1217.03	584.08	910.58	321.68	938.24	294.99	0	1	1	2	-1	-1	-25.58	44.99	804.15	33.40	45.40	816.52	0.02	0.20	-0.98	-0.03	0.20	-0.98	0	 -1	
1099717535	SMP	1	1442.57	576.62	1213.84	579.49	13.98	13.98	3.33	14.31	14.31	3.40	1440.20	580.78	1445.33	580.74	1211.57	583.50	1216.48	583.43	961.83	452.35	934.49	464.86	0	1	1	2	-1	-1	-25.30	45.55	803.65	33.67	45.79	820.22	0.04	0.16	-0.99	-0.03	0.16	-0.99	0	 -1	
1099750867	SMP	1	1442.42	573.43	1213.71	577.74	13.69	13.69	3.34	13.99	13.99	3.41	1439.87	577.83	1444.65	577.87	1211.53	582.13	1216.45	581.97	921.11	377.58	933.87	406.38	0	1	1	2	-1	-1	-25.71	47.30	821.13	33.73	46.22	821.39	0.02	0.18	-0.98	-0.02	0.17	-0.98	0	 -1	
1099784192	SMP	1	1442.61	570.25	1214.31	575.52	13.41	13.41	3.32	13.79	13.79	3.41	1440.13	574.87	1445.30	574.99	1212.01	580.17	1216.98	579.93	949.81	343.23	926.37	345.59	0	1	1	2	-1	-1	-25.37	47.21	806.56	33.59	46.73	821.20	0.04	0.19	-0.98	-0.03	0.18	-0.98	0	 -1	
1099817529	SMP	1	1443.75	568.04	1215.22	573.92	13.86	13.86	3.33	14.62	14.62	3.44	1441.18	572.35	1446.40	572.46	1213.15	577.78	1218.12	577.55	943.21	401.01	929.58	503.25	0	1	1	2	-1	-1	-25.60	47.77	805.06	33.30	47.37	821.39	0.03	0.17	-0.99	-0.02	0.14	-0.99	0	 -1	
1099850860	SMP	1	1445.54	567.46	1216.95	571.52	14.56	14.56	3.36	14.45	14.45	3.47	1443.08	570.46	1448.28	570.52	1214.57	575.91	1219.50	575.74	951.72	709.76	916.95	397.63	0	1	1	2	-1	-1	-26.11	48.31	805.99	32.97	47.89	822.14	0.04	0.10	-0.99	-0.03	0.17	-0.98	0	 -1	
1099884202	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099917526	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099950924	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1099984186	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1100017518	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1100050819	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1100084155	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1100117546	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1100150818	SMP	1	0.00	0.00	1228.66	580.81	0.00	0.00	0.00	13.59	13.59	3.44	0.00	0.00	0.00	0.00	1226.30	584.68	1231.48	584.52	0.00	0.00	916.88	508.79	0	0	1	1	-1	-1	0.00	0.00	0.00	29.72	45.36	817.84	0.00	0.00	0.00	-0.02	0.15	-0.99	0	 -1	
1100184153	SMP	1	0.00	0.00	1227.26	581.05	0.00	0.00	0.00	13.40	13.40	3.42	0.00	0.00	0.00	0.00	1224.83	585.48	1229.90	585.42	0.00	0.00	910.32	387.89	0	0	1	1	-1	-1	0.00	0.00	0.00	30.16	45.20	818.92	0.00	0.00	0.00	-0.03	0.18	-0.98	0	 -1	
1100217485	SMP	1	1455.78	576.85	1225.23	581.27	13.27	13.27	3.34	13.36	13.36	3.39	1453.73	580.07	1458.67	580.30	1222.90	586.10	1228.05	585.89	974.37	639.92	913.24	330.22	0	1	1	2	-1	-1	-29.10	46.31	814.35	30.56	44.93	816.62	0.06	0.12	-0.99	-0.02	0.20	-0.98	0	 -1	
1100250876	SMP	1	0.00	0.00	1223.09	581.39	0.00	0.00	0.00	13.62	13.62	3.38	0.00	0.00	0.00	0.00	1220.60	585.90	1225.59	585.77	0.00	0.00	904.53	374.44	0	0	1	1	-1	-1	0.00	0.00	0.00	31.26	45.09	818.65	0.00	0.00	0.00	-0.04	0.18	-0.98	0	 -1	
